# x(m),y(m),sigma(S/m),root_mask
0.069943,-0.014123,0.000000,0.010000,0.000000
0.069868,-0.011806,0.000000,0.010000,0.000000
0.069511,-0.020973,0.000000,0.010000,0.000000
0.069633,-0.018663,0.000000,0.010000,0.000000
0.053186,0.063669,0.000000,0.010000,0.000000
0.050806,0.062379,0.000000,0.010000,0.000000
0.051368,0.073892,0.000000,0.010000,0.000000
0.045054,0.086574,0.000000,0.010000,0.000000
0.043450,0.088725,0.000000,0.010000,0.000000
0.041742,0.088211,0.000000,0.010000,0.000000
0.011927,0.093440,0.000000,0.010000,0.000000
0.009762,0.094878,0.000000,0.010000,0.000000
-0.010471,0.067114,0.000000,0.029425,1.000000
-0.008414,0.065912,0.000000,0.048863,1.000000
-0.026818,0.069635,0.000000,0.010000,0.000000
-0.027565,0.093746,0.000000,0.010000,0.000000
-0.007994,0.093820,0.000000,0.010000,0.000000
-0.026426,0.038803,0.000000,0.010000,0.000000
0.006104,0.038740,0.000000,0.010000,0.000000
-0.000000,0.049361,0.000000,0.010000,0.000000
0.002032,0.048177,0.000000,0.010000,0.000000
-0.020422,0.049440,0.000000,0.010000,0.000000
-0.022444,0.048278,0.000000,0.021260,1.000000
-0.009005,0.098446,0.000000,0.010000,0.000000
-0.006449,0.098646,0.000000,0.010000,0.000000
-0.005821,0.095173,0.000000,0.010000,0.000000
-0.005086,0.097572,0.000000,0.010000,0.000000
-0.002562,0.098798,0.000000,0.010000,0.000000
0.002036,0.088078,0.000000,0.010000,0.000000
-0.004059,0.079662,0.000000,0.010000,0.000000
0.000001,0.077299,0.000000,0.010000,0.000000
-0.014554,0.069511,0.000000,0.010000,0.000000
-0.006062,0.080827,0.000000,0.010000,0.000000
-0.006040,0.083213,0.000000,0.010000,0.000000
-0.012626,0.077798,0.000000,0.031781,1.000000
-0.012401,0.079770,0.000000,0.040893,1.000000
-0.008135,0.079575,0.000000,0.023712,1.000000
-0.010124,0.080624,0.000000,0.047022,1.000000
-0.058257,0.073717,0.000000,0.010000,0.000000
-0.057092,0.076066,0.000000,0.010000,0.000000
-0.055326,0.075766,0.000000,0.010000,0.000000
-0.054936,0.073111,0.000000,0.010000,0.000000
-0.057223,0.070004,0.000000,0.010000,0.000000
-0.056884,0.071754,0.000000,0.010000,0.000000
-0.063611,0.074097,0.000000,0.010000,0.000000
-0.065661,0.073909,0.000000,0.010000,0.000000
-0.062872,0.071639,0.000000,0.010000,0.000000
-0.035074,0.083407,0.000000,0.010000,0.000000
-0.033402,0.085274,0.000000,0.010000,0.000000
-0.043173,0.076393,0.000000,0.010000,0.000000
-0.044438,0.078458,0.000000,0.010000,0.000000
-0.032876,0.077687,0.000000,0.047819,1.000000
-0.033143,0.080179,0.000000,0.019152,1.000000
-0.034940,0.080813,0.000000,0.010000,0.000000
-0.037957,0.086012,0.000000,0.010000,0.000000
-0.036791,0.083941,0.000000,0.010000,0.000000
-0.040649,0.086054,0.000000,0.010000,0.000000
-0.040045,0.090296,0.000000,0.010000,0.000000
-0.038356,0.089774,0.000000,0.010000,0.000000
-0.036513,0.091838,0.000000,0.010000,0.000000
-0.033293,0.087855,0.000000,0.010000,0.000000
-0.035012,0.088603,0.000000,0.010000,0.000000
-0.034783,0.091224,0.000000,0.010000,0.000000
-0.031183,0.092509,0.000000,0.010000,0.000000
-0.032834,0.093167,0.000000,0.010000,0.000000
-0.047091,0.082666,0.000000,0.010000,0.000000
-0.047512,0.080946,0.000000,0.010000,0.000000
-0.050059,0.085128,0.000000,0.010000,0.000000
-0.048311,0.084769,0.000000,0.010000,0.000000
-0.051530,0.082862,0.000000,0.010000,0.000000
-0.051188,0.080205,0.000000,0.010000,0.000000
-0.049479,0.079760,0.000000,0.010000,0.000000
-0.036988,0.071177,0.000000,0.022749,1.000000
-0.035038,0.070239,0.000000,0.013135,1.000000
-0.030985,0.067545,0.000000,0.039420,1.000000
-0.028876,0.066118,0.000000,0.010000,0.000000
0.057149,0.002178,0.000000,0.010000,0.000000
0.065758,0.009099,0.000000,0.010000,0.000000
0.061507,0.009069,0.000000,0.010000,0.000000
0.063556,0.010206,0.000000,0.010000,0.000000
0.063427,0.012508,0.000000,0.010000,0.000000
0.059345,0.010242,0.000000,0.010000,0.000000
0.067457,0.003346,0.000000,0.010000,0.000000
0.063736,0.005651,0.000000,0.010000,0.000000
0.059357,0.003342,0.000000,0.010000,0.000000
0.061591,0.006792,0.000000,0.010000,0.000000
0.059494,0.005661,0.000000,0.010000,0.000000
0.079984,0.016738,0.000000,0.010000,0.000000
0.078139,0.015918,0.000000,0.010000,0.000000
0.073876,0.016056,0.000000,0.010000,0.000000
0.075968,0.017259,0.000000,0.010000,0.000000
0.075755,0.019445,0.000000,0.010000,0.000000
0.078277,0.013547,0.000000,0.010000,0.000000
0.078706,0.009397,0.000000,0.010000,0.000000
0.074201,0.007090,0.000000,0.010000,0.000000
0.071977,0.005913,0.000000,0.010000,0.000000
0.070077,0.006984,0.000000,0.010000,0.000000
0.091132,0.005964,0.000000,0.010000,0.000000
0.093299,0.010650,0.000000,0.010000,0.000000
0.094725,0.009495,0.000000,0.010000,0.000000
0.098333,0.009560,0.000000,0.010000,0.000000
0.097397,0.003358,0.000000,0.010000,0.000000
0.098536,0.005664,0.000000,0.010000,0.000000
0.097255,0.007099,0.000000,0.010000,0.000000
0.093630,0.003637,0.000000,0.010000,0.000000
0.094937,0.002438,0.000000,0.010000,0.000000
0.093608,0.005924,0.000000,0.010000,0.000000
0.094855,0.007124,0.000000,0.010000,0.000000
0.096618,0.020786,0.000000,0.010000,0.000000
0.097114,0.018327,0.000000,0.010000,0.000000
0.093864,0.016594,0.000000,0.010000,0.000000
0.096203,0.016837,0.000000,0.010000,0.000000
0.092922,0.014178,0.000000,0.010000,0.000000
0.094237,0.013032,0.000000,0.010000,0.000000
0.097748,0.014523,0.000000,0.010000,0.000000
0.096725,0.013133,0.000000,0.010000,0.000000
0.095080,0.021819,0.000000,0.010000,0.000000
0.092379,0.017906,0.000000,0.010000,0.000000
0.090260,0.016764,0.000000,0.010000,0.000000
0.088621,0.018156,0.000000,0.010000,0.000000
0.088944,0.020558,0.000000,0.010000,0.000000
0.091156,0.021690,0.000000,0.010000,0.000000
0.092952,0.020430,0.000000,0.010000,0.000000
0.074877,0.031067,0.000000,0.010000,0.000000
0.074723,0.033453,0.000000,0.010000,0.000000
0.080267,-0.017500,0.000000,0.010000,0.000000
0.077852,-0.018767,0.000000,0.010000,0.000000
0.076206,-0.017597,0.000000,0.010000,0.000000
0.080593,-0.015077,0.000000,0.010000,0.000000
0.084647,-0.014978,0.000000,0.010000,0.000000
0.086409,-0.013802,0.000000,0.010000,0.000000
0.082433,-0.013788,0.000000,0.010000,0.000000
0.081771,-0.011422,0.000000,0.010000,0.000000
0.079568,-0.006809,0.000000,0.010000,0.000000
0.078527,-0.004538,0.000000,0.010000,0.000000
0.088636,-0.015043,0.000000,0.010000,0.000000
0.034573,0.048434,0.000000,0.010000,0.000000
0.022445,0.048278,0.000000,0.010000,0.000000
0.030515,0.045978,0.000000,0.010000,0.000000
0.030485,0.041207,0.000000,0.010000,0.000000
0.030482,0.038837,0.000000,0.010000,0.000000
0.026426,0.038804,0.000000,0.010000,0.000000
0.028449,0.037628,0.000000,0.010000,0.000000
0.024384,0.030515,0.000000,0.010000,0.000000
0.024385,0.028159,0.000000,0.010000,0.000000
0.022351,0.026975,0.000000,0.010000,0.000000
0.026415,0.034065,0.000000,0.010000,0.000000
0.028448,0.035263,0.000000,0.010000,0.000000
0.028447,0.030525,0.000000,0.010000,0.000000
0.026416,0.031705,0.000000,0.010000,0.000000
0.042766,0.012805,0.000000,0.010000,0.000000
0.040711,0.013995,0.000000,0.010000,0.000000
0.048976,0.009231,0.000000,0.010000,0.000000
0.046895,0.010420,0.000000,0.010000,0.000000
0.038673,0.012832,0.000000,0.010000,0.000000
0.038717,-0.001215,0.000000,0.010000,0.000000
0.042731,0.017507,0.000000,0.010000,0.000000
0.040696,0.016343,0.000000,0.010000,0.000000
0.038647,0.017528,0.000000,0.010000,0.000000
0.038636,0.019881,0.000000,0.010000,0.000000
0.034560,0.019896,0.000000,0.010000,0.000000
0.036593,0.021067,0.000000,0.010000,0.000000
0.056778,0.030243,0.000000,0.010000,0.000000
0.056867,0.027876,0.000000,0.010000,0.000000
0.056619,0.035052,0.000000,0.010000,0.000000
0.052622,0.037625,0.000000,0.010000,0.000000
0.058642,0.033756,0.000000,0.010000,0.000000
0.058749,0.031383,0.000000,0.010000,0.000000
0.072694,0.034674,0.000000,0.010000,0.000000
0.060847,0.030142,0.000000,0.010000,0.000000
0.062801,0.031274,0.000000,0.010000,0.000000
0.068632,0.037116,0.000000,0.010000,0.000000
0.046793,0.019819,0.000000,0.010000,0.000000
0.048816,0.020962,0.000000,0.010000,0.000000
0.052864,0.023240,0.000000,0.010000,0.000000
0.054896,0.024379,0.000000,0.010000,0.000000
0.054855,0.026738,0.000000,0.010000,0.000000
0.052808,0.027986,0.000000,0.010000,0.000000
0.051023,0.010370,0.000000,0.010000,0.000000
0.059260,0.012555,0.000000,0.010000,0.000000
0.061293,0.013684,0.000000,0.010000,0.000000
0.056954,0.023157,0.000000,0.010000,0.000000
0.056991,0.020800,0.000000,0.010000,0.000000
0.044556,0.042450,0.000000,0.010000,0.000000
0.044590,0.037642,0.000000,0.010000,0.000000
0.044531,0.052095,0.000000,0.010000,0.000000
0.048606,0.052107,0.000000,0.010000,0.000000
0.046593,0.053310,0.000000,0.010000,0.000000
0.054580,0.041226,0.000000,0.010000,0.000000
0.054609,0.038814,0.000000,0.010000,0.000000
0.058535,0.038588,0.000000,0.010000,0.000000
0.056596,0.037513,0.000000,0.010000,0.000000
0.050576,0.041247,0.000000,0.010000,0.000000
0.048561,0.042452,0.000000,0.010000,0.000000
0.046568,0.041244,0.000000,0.010000,0.000000
0.046590,0.038840,0.000000,0.010000,0.000000
0.048611,0.037637,0.000000,0.010000,0.000000
0.050604,0.038836,0.000000,0.010000,0.000000
0.056596,0.049663,0.000000,0.010000,0.000000
0.056704,0.052059,0.000000,0.010000,0.000000
0.058767,0.053281,0.000000,0.010000,0.000000
0.076720,0.044182,0.000000,0.010000,0.000000
0.074686,0.045342,0.000000,0.010000,0.000000
0.076672,0.048932,0.000000,0.010000,0.000000
0.074671,0.047708,0.000000,0.010000,0.000000
0.070082,0.054454,0.000000,0.010000,0.000000
0.068030,0.055788,0.000000,0.010000,0.000000
0.071429,0.058045,0.000000,0.010000,0.000000
0.071959,0.055830,0.000000,0.010000,0.000000
0.061838,-0.004788,0.000000,0.010000,0.000000
0.061714,-0.007038,0.000000,0.010000,0.000000
0.059476,-0.008169,0.000000,0.010000,0.000000
0.057443,-0.007027,0.000000,0.010000,0.000000
0.072336,-0.003565,0.000000,0.010000,0.000000
0.074574,-0.004629,0.000000,0.010000,0.000000
0.076176,-0.003361,0.000000,0.010000,0.000000
0.075977,0.005869,0.000000,0.010000,0.000000
0.075043,0.003647,0.000000,0.010000,0.000000
0.066374,0.066211,0.000000,0.010000,0.000000
0.064537,0.067784,0.000000,0.010000,0.000000
0.065386,0.063928,0.000000,0.010000,0.000000
0.062334,0.066713,0.000000,0.010000,0.000000
0.062809,0.064426,0.000000,0.010000,0.000000
-0.012568,-0.067828,0.000000,0.010000,0.000000
-0.010470,-0.066664,0.000000,0.010000,0.000000
-0.010446,-0.064347,0.000000,0.010000,0.000000
-0.014679,-0.066757,0.000000,0.010000,0.000000
-0.018843,-0.073862,0.000000,0.010000,0.000000
-0.020528,-0.084435,0.000000,0.010000,0.000000
-0.020533,-0.081880,0.000000,0.010000,0.000000
-0.020209,-0.089623,0.000000,0.010000,0.000000
-0.017706,-0.093623,0.000000,0.010000,0.000000
-0.018291,-0.095896,0.000000,0.010000,0.000000
-0.021409,-0.092936,0.000000,0.010000,0.000000
-0.019787,-0.092071,0.000000,0.010000,0.000000
-0.022044,-0.095126,0.000000,0.010000,0.000000
-0.021006,-0.096534,0.000000,0.010000,0.000000
-0.002058,-0.050354,0.000000,0.010000,0.000000
-0.018304,-0.008207,0.000000,0.010000,0.000000
-0.018446,-0.045778,0.000000,0.010000,0.000000
-0.020498,-0.046965,0.000000,0.010000,0.000000
-0.014345,-0.045731,0.000000,0.010000,0.000000
-0.014388,-0.050422,0.000000,0.010000,0.000000
-0.016411,-0.046935,0.000000,0.010000,0.000000
-0.016431,-0.049272,0.000000,0.010000,0.000000
-0.016721,-0.074844,0.000000,0.010000,0.000000
-0.014835,-0.088009,0.000000,0.010000,0.000000
-0.014753,-0.085614,0.000000,0.010000,0.000000
-0.018645,-0.080831,0.000000,0.010000,0.000000
-0.016648,-0.082083,0.000000,0.010000,0.000000
-0.018692,-0.078376,0.000000,0.010000,0.000000
-0.016709,-0.077242,0.000000,0.010000,0.000000
-0.000001,-0.074696,0.000000,0.010000,0.000000
-0.000000,-0.070115,0.000000,0.010000,0.000000
-0.008484,-0.097434,0.000000,0.010000,0.000000
-0.008486,-0.095225,0.000000,0.010000,0.000000
-0.006276,-0.098650,0.000000,0.010000,0.000000
0.059602,-0.067762,0.000000,0.010000,0.000000
0.057821,-0.069401,0.000000,0.010000,0.000000
0.057709,-0.071391,0.000000,0.010000,0.000000
0.058047,-0.075678,0.000000,0.010000,0.000000
0.056215,-0.075436,0.000000,0.010000,0.000000
0.055792,-0.072891,0.000000,0.010000,0.000000
0.026831,-0.057741,0.000000,0.010000,0.000000
0.012937,-0.096897,0.000000,0.010000,0.000000
0.006273,-0.098649,0.000000,0.010000,0.000000
-0.068929,-0.070809,0.000000,0.010000,0.000000
-0.073237,-0.061023,0.000000,0.010000,0.000000
-0.056983,-0.080737,0.000000,0.010000,0.000000
-0.053888,-0.078572,0.000000,0.010000,0.000000
-0.055212,-0.080539,0.000000,0.010000,0.000000
-0.061392,-0.075925,0.000000,0.010000,0.000000
-0.060140,-0.078436,0.000000,0.010000,0.000000
-0.058369,-0.078317,0.000000,0.010000,0.000000
-0.049906,-0.076819,0.000000,0.010000,0.000000
-0.051207,-0.078881,0.000000,0.010000,0.000000
-0.050768,-0.080582,0.000000,0.010000,0.000000
-0.050472,-0.084948,0.000000,0.010000,0.000000
-0.053763,-0.082902,0.000000,0.010000,0.000000
-0.052000,-0.082637,0.000000,0.010000,0.000000
0.053796,-0.082905,0.000000,0.010000,0.000000
0.055940,-0.081473,0.000000,0.010000,0.000000
0.022208,-0.096306,0.000000,0.010000,0.000000
0.020623,-0.095514,0.000000,0.010000,0.000000
0.020058,-0.093276,0.000000,0.010000,0.000000
0.017651,-0.093736,0.000000,0.010000,0.000000
0.021060,-0.091843,0.000000,0.010000,0.000000
0.029512,-0.094261,0.000000,0.010000,0.000000
0.027204,-0.091181,0.000000,0.010000,0.000000
0.027900,-0.093506,0.000000,0.010000,0.000000
0.024608,-0.090790,0.000000,0.010000,0.000000
0.023704,-0.092347,0.000000,0.010000,0.000000
0.025887,-0.095340,0.000000,0.010000,0.000000
0.024286,-0.094572,0.000000,0.010000,0.000000
0.039049,-0.090749,0.000000,0.010000,0.000000
0.075851,-0.061519,0.000000,0.010000,0.000000
0.074074,-0.060110,0.000000,0.010000,0.000000
0.078346,-0.060280,0.000000,0.010000,0.000000
0.078263,-0.058513,0.000000,0.010000,0.000000
0.076421,-0.057121,0.000000,0.010000,0.000000
0.074726,-0.057479,0.000000,0.010000,0.000000
0.057005,-0.054578,0.000000,0.010000,0.000000
0.056887,-0.056850,0.000000,0.010000,0.000000
0.059131,-0.053601,0.000000,0.010000,0.000000
0.059017,-0.058198,0.000000,0.010000,0.000000
0.071509,-0.062812,0.000000,0.010000,0.000000
0.069760,-0.062890,0.000000,0.010000,0.000000
0.073344,-0.066157,0.000000,0.010000,0.000000
0.073323,-0.064392,0.000000,0.010000,0.000000
0.072926,-0.053828,0.000000,0.010000,0.000000
0.072993,-0.055877,0.000000,0.010000,0.000000
0.084530,0.051289,0.000000,0.010000,0.000000
0.079684,0.058570,0.000000,0.010000,0.000000
0.076042,0.056115,0.000000,0.010000,0.000000
0.077458,0.059687,0.000000,0.010000,0.000000
0.075641,0.058450,0.000000,0.010000,0.000000
0.082812,0.040533,0.000000,0.010000,0.000000
0.057806,0.066334,0.000000,0.010000,0.000000
0.060047,0.067605,0.000000,0.010000,0.000000
0.059777,0.069437,0.000000,0.010000,0.000000
0.057278,0.069897,0.000000,0.010000,0.000000
0.058911,0.074660,0.000000,0.010000,0.000000
0.059111,0.072935,0.000000,0.010000,0.000000
0.055221,0.075755,0.000000,0.010000,0.000000
0.056977,0.076091,0.000000,0.010000,0.000000
0.056896,0.071678,0.000000,0.010000,0.000000
0.053883,0.073654,0.000000,0.010000,0.000000
0.054350,0.071967,0.000000,0.010000,0.000000
0.068649,0.061746,0.000000,0.010000,0.000000
0.069228,0.059238,0.000000,0.010000,0.000000
0.067704,0.058357,0.000000,0.010000,0.000000
0.066310,0.062362,0.000000,0.010000,0.000000
0.064587,0.060421,0.000000,0.010000,0.000000
0.065403,0.058924,0.000000,0.010000,0.000000
0.062799,-0.050566,0.000000,0.010000,0.000000
0.062887,-0.045581,0.000000,0.010000,0.000000
0.060989,-0.047077,0.000000,0.010000,0.000000
0.059226,-0.051241,0.000000,0.010000,0.000000
0.061116,-0.049770,0.000000,0.010000,0.000000
0.028981,-0.061402,0.000000,0.010000,0.000000
0.030947,-0.060271,0.000000,0.010000,0.000000
0.084588,-0.029172,0.000000,0.010000,0.000000
0.080375,-0.029270,0.000000,0.010000,0.000000
0.080037,-0.024661,0.000000,0.010000,0.000000
0.082229,-0.025722,0.000000,0.010000,0.000000
0.082432,-0.028065,0.000000,0.010000,0.000000
0.078169,-0.028144,0.000000,0.010000,0.000000
0.078034,-0.025878,0.000000,0.010000,0.000000
0.081220,-0.040140,0.000000,0.010000,0.000000
0.083144,-0.038915,0.000000,0.010000,0.000000
0.081582,-0.032754,0.000000,0.010000,0.000000
0.083998,-0.032673,0.000000,0.010000,0.000000
0.081103,-0.035194,0.000000,0.010000,0.000000
0.084812,-0.035085,0.000000,0.010000,0.000000
0.083033,-0.036426,0.000000,0.010000,0.000000
0.092175,-0.035542,0.000000,0.010000,0.000000
0.090638,-0.036302,0.000000,0.010000,0.000000
0.090761,-0.039112,0.000000,0.010000,0.000000
0.067081,-0.043213,0.000000,0.010000,0.000000
-0.079714,-0.022298,0.000000,0.010000,0.000000
-0.083618,-0.021956,0.000000,0.010000,0.000000
-0.085148,-0.020688,0.000000,0.010000,0.000000
-0.081391,-0.020908,0.000000,0.010000,0.000000
-0.080317,-0.018609,0.000000,0.010000,0.000000
-0.091815,-0.024945,0.000000,0.010000,0.000000
-0.093947,-0.026308,0.000000,0.010000,0.000000
-0.094528,-0.028742,0.000000,0.010000,0.000000
-0.089622,-0.006818,0.000000,0.010000,0.000000
-0.089809,-0.004468,0.000000,0.010000,0.000000
-0.085848,-0.007958,0.000000,0.010000,0.000000
-0.086999,-0.010286,0.000000,0.010000,0.000000
-0.098260,-0.009810,0.000000,0.010000,0.000000
-0.097751,-0.013664,0.000000,0.010000,0.000000
-0.096771,-0.011609,0.000000,0.010000,0.000000
-0.087899,-0.018513,0.000000,0.010000,0.000000
-0.089374,-0.017505,0.000000,0.010000,0.000000
-0.088694,-0.015124,0.000000,0.010000,0.000000
-0.090250,-0.014002,0.000000,0.010000,0.000000
-0.089378,-0.011535,0.000000,0.010000,0.000000
-0.092450,-0.015434,0.000000,0.010000,0.000000
-0.093852,-0.014358,0.000000,0.010000,0.000000
-0.090685,-0.036326,0.000000,0.010000,0.000000
-0.090754,-0.039118,0.000000,0.010000,0.000000
-0.089179,-0.039887,0.000000,0.010000,0.000000
-0.087266,-0.038431,0.000000,0.010000,0.000000
-0.086913,-0.036118,0.000000,0.010000,0.000000
-0.088757,-0.034783,0.000000,0.010000,0.000000
-0.081578,-0.032760,0.000000,0.010000,0.000000
-0.084035,-0.032659,0.000000,0.010000,0.000000
-0.081109,-0.035203,0.000000,0.010000,0.000000
-0.084856,-0.035065,0.000000,0.010000,0.000000
-0.083036,-0.036430,0.000000,0.010000,0.000000
-0.077254,-0.035095,0.000000,0.010000,0.000000
-0.079196,-0.036409,0.000000,0.010000,0.000000
-0.079199,-0.038870,0.000000,0.010000,0.000000
-0.083823,-0.045411,0.000000,0.010000,0.000000
-0.086390,-0.045601,0.000000,0.010000,0.000000
-0.086774,-0.047300,0.000000,0.010000,0.000000
-0.079266,-0.043741,0.000000,0.010000,0.000000
-0.071185,-0.043270,0.000000,0.010000,0.000000
-0.071136,-0.045652,0.000000,0.010000,0.000000
-0.067085,-0.043210,0.000000,0.010000,0.000000
-0.069140,-0.042034,0.000000,0.010000,0.000000
-0.068927,-0.049167,0.000000,0.010000,0.000000
-0.069070,-0.046782,0.000000,0.010000,0.000000
-0.067064,-0.045575,0.000000,0.010000,0.000000
-0.066717,-0.050209,0.000000,0.010000,0.000000
-0.072936,-0.053812,0.000000,0.010000,0.000000
-0.076375,-0.057193,0.000000,0.010000,0.000000
-0.063711,-0.008191,0.000000,0.010000,0.000000
-0.055218,-0.015157,0.000000,0.010000,0.000000
-0.055015,-0.031637,0.000000,0.010000,0.000000
-0.078169,-0.028137,0.000000,0.010000,0.000000
-0.078041,-0.025873,0.000000,0.010000,0.000000
-0.057523,-0.004751,0.000000,0.010000,0.000000
-0.059679,-0.003642,0.000000,0.010000,0.000000
-0.061834,-0.004790,0.000000,0.010000,0.000000
-0.061712,-0.007043,0.000000,0.010000,0.000000
-0.055222,-0.010500,0.000000,0.010000,0.000000
-0.055271,-0.008184,0.000000,0.010000,0.000000
-0.059475,-0.008173,0.000000,0.010000,0.000000
-0.057441,-0.007029,0.000000,0.010000,0.000000
-0.057191,-0.000157,0.000000,0.010000,0.000000
-0.059467,-0.001351,0.000000,0.010000,0.000000
-0.061242,-0.000201,0.000000,0.010000,0.000000
-0.068945,-0.000230,0.000000,0.010000,0.000000
-0.067598,-0.001416,0.000000,0.010000,0.000000
-0.079955,-0.003117,0.000000,0.010000,0.000000
-0.078459,-0.004419,0.000000,0.010000,0.000000
-0.076331,0.012692,0.000000,0.010000,0.000000
-0.076451,0.010394,0.000000,0.010000,0.000000
-0.074379,0.009414,0.000000,0.010000,0.000000
-0.074089,0.013872,0.000000,0.010000,0.000000
-0.072146,0.010510,0.000000,0.010000,0.000000
-0.071976,0.012670,0.000000,0.010000,0.000000
-0.074870,0.031065,0.000000,0.010000,0.000000
-0.076697,0.037058,0.000000,0.010000,0.000000
-0.072692,0.034675,0.000000,0.010000,0.000000
-0.076703,0.034654,0.000000,0.010000,0.000000
-0.074720,0.033452,0.000000,0.010000,0.000000
-0.062801,0.031272,0.000000,0.010000,0.000000
-0.064906,0.030026,0.000000,0.010000,0.000000
-0.065857,0.006819,0.000000,0.010000,0.000000
-0.094804,0.028157,0.000000,0.010000,0.000000
-0.093279,0.029192,0.000000,0.010000,0.000000
-0.086065,0.006218,0.000000,0.010000,0.000000
